REGCODE,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,v024,REGNAME
234,dm_treated,1.5,0.8,2.2,Proportion,"1.5 (0.8, 2.2)",1325,sex,Male,Bihar,10,Rohtas
234,dm_controlled,0.7,0.3,1.2,Proportion,"0.7 (0.3, 1.2)",1325,sex,Male,Bihar,10,Rohtas
235,dm_screened,21,13.2,28.7,Proportion,"21 (13.2, 28.7)",1406,sex,Female,Bihar,10,Aurangabad
235,dm_disease,2.4,1.6,3.2,Proportion,"2.4 (1.6, 3.2)",1406,sex,Female,Bihar,10,Aurangabad
235,dm_diagnosed,1.3,0.7,1.9,Proportion,"1.3 (0.7, 1.9)",1406,sex,Female,Bihar,10,Aurangabad
235,dm_treated,0.6,0.2,1.1,Proportion,"0.6 (0.2, 1.1)",1406,sex,Female,Bihar,10,Aurangabad
235,dm_controlled,1,0.4,1.6,Proportion,"1 (0.4, 1.6)",1406,sex,Female,Bihar,10,Aurangabad
235,dm_screened,15.8,9.8,21.8,Proportion,"15.8 (9.8, 21.8)",1249,sex,Male,Bihar,10,Aurangabad
235,dm_disease,3.8,2,5.7,Proportion,"3.8 (2, 5.7)",1249,sex,Male,Bihar,10,Aurangabad
235,dm_diagnosed,2.7,1.2,4.2,Proportion,"2.7 (1.2, 4.2)",1249,sex,Male,Bihar,10,Aurangabad
235,dm_treated,1.3,0.6,2.1,Proportion,"1.3 (0.6, 2.1)",1249,sex,Male,Bihar,10,Aurangabad
235,dm_controlled,2.2,0.9,3.4,Proportion,"2.2 (0.9, 3.4)",1249,sex,Male,Bihar,10,Aurangabad
236,dm_screened,13.8,8.8,18.8,Proportion,"13.8 (8.8, 18.8)",1338,sex,Female,Bihar,10,Gaya
236,dm_disease,2.6,1.6,3.7,Proportion,"2.6 (1.6, 3.7)",1338,sex,Female,Bihar,10,Gaya
236,dm_diagnosed,1.7,0.7,2.7,Proportion,"1.7 (0.7, 2.7)",1338,sex,Female,Bihar,10,Gaya
236,dm_treated,0.7,0.3,1.2,Proportion,"0.7 (0.3, 1.2)",1338,sex,Female,Bihar,10,Gaya
236,dm_controlled,1.1,0.2,2.1,Proportion,"1.1 (0.2, 2.1)",1338,sex,Female,Bihar,10,Gaya
236,dm_screened,14.2,8.5,19.9,Proportion,"14.2 (8.5, 19.9)",1085,sex,Male,Bihar,10,Gaya
236,dm_disease,1.7,0.8,2.7,Proportion,"1.7 (0.8, 2.7)",1085,sex,Male,Bihar,10,Gaya
236,dm_diagnosed,1.4,0.6,2.3,Proportion,"1.4 (0.6, 2.3)",1085,sex,Male,Bihar,10,Gaya
236,dm_treated,1,0.4,1.5,Proportion,"1 (0.4, 1.5)",1085,sex,Male,Bihar,10,Gaya
236,dm_controlled,0.9,0.2,1.7,Proportion,"0.9 (0.2, 1.7)",1085,sex,Male,Bihar,10,Gaya
237,dm_screened,13,9.3,16.6,Proportion,"13 (9.3, 16.6)",1401,sex,Female,Bihar,10,Nawada
237,dm_disease,4.4,1.1,7.8,Proportion,"4.4 (1.1, 7.8)",1401,sex,Female,Bihar,10,Nawada
237,dm_diagnosed,3.9,0.5,7.3,Proportion,"3.9 (0.5, 7.3)",1401,sex,Female,Bihar,10,Nawada
237,dm_treated,1,0.4,1.5,Proportion,"1 (0.4, 1.5)",1401,sex,Female,Bihar,10,Nawada
237,dm_controlled,3.2,-0.2,6.6,Proportion,"3.2 (-0.2, 6.6)",1401,sex,Female,Bihar,10,Nawada
237,dm_screened,12.8,9.2,16.3,Proportion,"12.8 (9.2, 16.3)",1038,sex,Male,Bihar,10,Nawada
237,dm_disease,4.4,2.6,6.1,Proportion,"4.4 (2.6, 6.1)",1038,sex,Male,Bihar,10,Nawada
237,dm_diagnosed,3.7,1.9,5.6,Proportion,"3.7 (1.9, 5.6)",1038,sex,Male,Bihar,10,Nawada
237,dm_treated,1.9,0.7,3.2,Proportion,"1.9 (0.7, 3.2)",1038,sex,Male,Bihar,10,Nawada
237,dm_controlled,2.6,0.9,4.3,Proportion,"2.6 (0.9, 4.3)",1038,sex,Male,Bihar,10,Nawada
238,dm_screened,11.6,7.8,15.3,Proportion,"11.6 (7.8, 15.3)",1356,sex,Female,Bihar,10,Jamui
238,dm_disease,5,2.6,7.4,Proportion,"5 (2.6, 7.4)",1356,sex,Female,Bihar,10,Jamui
238,dm_diagnosed,4.3,1.9,6.7,Proportion,"4.3 (1.9, 6.7)",1356,sex,Female,Bihar,10,Jamui
238,dm_treated,1.2,0.4,2,Proportion,"1.2 (0.4, 2)",1356,sex,Female,Bihar,10,Jamui
238,dm_controlled,3,0.9,5.2,Proportion,"3 (0.9, 5.2)",1356,sex,Female,Bihar,10,Jamui
238,dm_screened,11.8,7.9,15.7,Proportion,"11.8 (7.9, 15.7)",1088,sex,Male,Bihar,10,Jamui
238,dm_disease,6.6,3.5,9.7,Proportion,"6.6 (3.5, 9.7)",1088,sex,Male,Bihar,10,Jamui
238,dm_diagnosed,5.2,2.1,8.3,Proportion,"5.2 (2.1, 8.3)",1088,sex,Male,Bihar,10,Jamui
238,dm_treated,0.8,0.1,1.4,Proportion,"0.8 (0.1, 1.4)",1088,sex,Male,Bihar,10,Jamui
238,dm_controlled,4.4,1.3,7.5,Proportion,"4.4 (1.3, 7.5)",1088,sex,Male,Bihar,10,Jamui
239,dm_screened,19.2,13.3,25.1,Proportion,"19.2 (13.3, 25.1)",1272,sex,Female,Bihar,10,Jehanabad
239,dm_disease,2.6,1.8,3.4,Proportion,"2.6 (1.8, 3.4)",1272,sex,Female,Bihar,10,Jehanabad
239,dm_diagnosed,1.5,0.9,2.2,Proportion,"1.5 (0.9, 2.2)",1272,sex,Female,Bihar,10,Jehanabad
239,dm_treated,1.1,0.6,1.6,Proportion,"1.1 (0.6, 1.6)",1272,sex,Female,Bihar,10,Jehanabad
239,dm_controlled,0.8,0.3,1.3,Proportion,"0.8 (0.3, 1.3)",1272,sex,Female,Bihar,10,Jehanabad
239,dm_screened,17.9,12.9,22.9,Proportion,"17.9 (12.9, 22.9)",1123,sex,Male,Bihar,10,Jehanabad
239,dm_disease,3.1,1.8,4.4,Proportion,"3.1 (1.8, 4.4)",1123,sex,Male,Bihar,10,Jehanabad
239,dm_diagnosed,1.7,0.8,2.5,Proportion,"1.7 (0.8, 2.5)",1123,sex,Male,Bihar,10,Jehanabad
239,dm_treated,1.3,0.5,2.1,Proportion,"1.3 (0.5, 2.1)",1123,sex,Male,Bihar,10,Jehanabad
239,dm_controlled,0.6,0.2,1.1,Proportion,"0.6 (0.2, 1.1)",1123,sex,Male,Bihar,10,Jehanabad
240,dm_screened,26.7,17.6,35.9,Proportion,"26.7 (17.6, 35.9)",1318,sex,Female,Bihar,10,Arwal
240,dm_disease,2.5,1.4,3.6,Proportion,"2.5 (1.4, 3.6)",1318,sex,Female,Bihar,10,Arwal
240,dm_diagnosed,1.6,0.6,2.7,Proportion,"1.6 (0.6, 2.7)",1318,sex,Female,Bihar,10,Arwal
240,dm_treated,0.7,0.3,1.1,Proportion,"0.7 (0.3, 1.1)",1318,sex,Female,Bihar,10,Arwal
240,dm_controlled,1.4,0.4,2.5,Proportion,"1.4 (0.4, 2.5)",1318,sex,Female,Bihar,10,Arwal
240,dm_screened,19.8,11.5,28.2,Proportion,"19.8 (11.5, 28.2)",1134,sex,Male,Bihar,10,Arwal
240,dm_disease,4.9,2.9,6.8,Proportion,"4.9 (2.9, 6.8)",1134,sex,Male,Bihar,10,Arwal
240,dm_diagnosed,4.1,2.4,5.8,Proportion,"4.1 (2.4, 5.8)",1134,sex,Male,Bihar,10,Arwal
240,dm_treated,2.2,1.1,3.4,Proportion,"2.2 (1.1, 3.4)",1134,sex,Male,Bihar,10,Arwal
240,dm_controlled,2.7,1.1,4.3,Proportion,"2.7 (1.1, 4.3)",1134,sex,Male,Bihar,10,Arwal
241,dm_screened,41.5,35.3,47.8,Proportion,"41.5 (35.3, 47.8)",893,sex,Female,Sikkim,11,North District
241,dm_disease,4,2.4,5.6,Proportion,"4 (2.4, 5.6)",893,sex,Female,Sikkim,11,North District
241,dm_diagnosed,3.2,1.7,4.7,Proportion,"3.2 (1.7, 4.7)",893,sex,Female,Sikkim,11,North District
241,dm_treated,2.6,1.1,4,Proportion,"2.6 (1.1, 4)",893,sex,Female,Sikkim,11,North District
241,dm_controlled,1.7,0.5,3,Proportion,"1.7 (0.5, 3)",893,sex,Female,Sikkim,11,North District
241,dm_screened,37.3,33,41.6,Proportion,"37.3 (33, 41.6)",818,sex,Male,Sikkim,11,North District
241,dm_disease,4.2,2.6,5.8,Proportion,"4.2 (2.6, 5.8)",818,sex,Male,Sikkim,11,North District
241,dm_diagnosed,2.8,1.7,3.9,Proportion,"2.8 (1.7, 3.9)",818,sex,Male,Sikkim,11,North District
241,dm_treated,1.9,1,2.8,Proportion,"1.9 (1, 2.8)",818,sex,Male,Sikkim,11,North District
241,dm_controlled,2.3,1.3,3.3,Proportion,"2.3 (1.3, 3.3)",818,sex,Male,Sikkim,11,North District
242,dm_screened,28.2,23.2,33.3,Proportion,"28.2 (23.2, 33.3)",1214,sex,Female,Sikkim,11,West District
242,dm_disease,2.8,1.5,4.2,Proportion,"2.8 (1.5, 4.2)",1214,sex,Female,Sikkim,11,West District
242,dm_diagnosed,1.6,0.6,2.6,Proportion,"1.6 (0.6, 2.6)",1214,sex,Female,Sikkim,11,West District
242,dm_treated,1.2,0.3,2.1,Proportion,"1.2 (0.3, 2.1)",1214,sex,Female,Sikkim,11,West District
242,dm_controlled,0.6,0.2,1.1,Proportion,"0.6 (0.2, 1.1)",1214,sex,Female,Sikkim,11,West District
242,dm_screened,25.1,20.5,29.6,Proportion,"25.1 (20.5, 29.6)",1203,sex,Male,Sikkim,11,West District
242,dm_disease,4.1,2,6.2,Proportion,"4.1 (2, 6.2)",1203,sex,Male,Sikkim,11,West District
242,dm_diagnosed,3.2,1.4,4.9,Proportion,"3.2 (1.4, 4.9)",1203,sex,Male,Sikkim,11,West District
242,dm_treated,2.9,1.3,4.5,Proportion,"2.9 (1.3, 4.5)",1203,sex,Male,Sikkim,11,West District
242,dm_controlled,0.8,0,1.6,Proportion,"0.8 (0, 1.6)",1203,sex,Male,Sikkim,11,West District
243,dm_screened,46.8,38.9,54.8,Proportion,"46.8 (38.9, 54.8)",950,sex,Female,Sikkim,11,South District
243,dm_disease,6,4.4,7.6,Proportion,"6 (4.4, 7.6)",950,sex,Female,Sikkim,11,South District
243,dm_diagnosed,5.7,4.2,7.2,Proportion,"5.7 (4.2, 7.2)",950,sex,Female,Sikkim,11,South District
243,dm_treated,3.5,2.2,4.7,Proportion,"3.5 (2.2, 4.7)",950,sex,Female,Sikkim,11,South District
243,dm_controlled,4.1,2.8,5.3,Proportion,"4.1 (2.8, 5.3)",950,sex,Female,Sikkim,11,South District
243,dm_screened,37.1,31.4,42.7,Proportion,"37.1 (31.4, 42.7)",930,sex,Male,Sikkim,11,South District
243,dm_disease,4.7,3.1,6.2,Proportion,"4.7 (3.1, 6.2)",930,sex,Male,Sikkim,11,South District
243,dm_diagnosed,4.2,2.8,5.7,Proportion,"4.2 (2.8, 5.7)",930,sex,Male,Sikkim,11,South District
243,dm_treated,2.7,1.4,3.9,Proportion,"2.7 (1.4, 3.9)",930,sex,Male,Sikkim,11,South District
243,dm_controlled,2.6,1.3,3.8,Proportion,"2.6 (1.3, 3.8)",930,sex,Male,Sikkim,11,South District
244,dm_screened,43.3,36.3,50.2,Proportion,"43.3 (36.3, 50.2)",761,sex,Female,Sikkim,11,East District
244,dm_disease,6.7,4.6,8.7,Proportion,"6.7 (4.6, 8.7)",761,sex,Female,Sikkim,11,East District
244,dm_diagnosed,5.7,3.8,7.6,Proportion,"5.7 (3.8, 7.6)",761,sex,Female,Sikkim,11,East District
244,dm_treated,4.3,2.8,5.8,Proportion,"4.3 (2.8, 5.8)",761,sex,Female,Sikkim,11,East District
244,dm_controlled,3,1.6,4.4,Proportion,"3 (1.6, 4.4)",761,sex,Female,Sikkim,11,East District
244,dm_screened,38.4,32.3,44.6,Proportion,"38.4 (32.3, 44.6)",709,sex,Male,Sikkim,11,East District
244,dm_disease,6.9,4.3,9.5,Proportion,"6.9 (4.3, 9.5)",709,sex,Male,Sikkim,11,East District
244,dm_diagnosed,5.5,3.4,7.6,Proportion,"5.5 (3.4, 7.6)",709,sex,Male,Sikkim,11,East District
244,dm_treated,2.9,1.5,4.2,Proportion,"2.9 (1.5, 4.2)",709,sex,Male,Sikkim,11,East District
244,dm_controlled,2.3,1,3.5,Proportion,"2.3 (1, 3.5)",709,sex,Male,Sikkim,11,East District
245,dm_screened,33,23.1,43,Proportion,"33 (23.1, 43)",975,sex,Female,Arunachal Pradesh,12,Tawang
245,dm_disease,1.8,0.7,3,Proportion,"1.8 (0.7, 3)",975,sex,Female,Arunachal Pradesh,12,Tawang
245,dm_diagnosed,1.7,0.6,2.8,Proportion,"1.7 (0.6, 2.8)",975,sex,Female,Arunachal Pradesh,12,Tawang
245,dm_treated,0.6,0.1,1,Proportion,"0.6 (0.1, 1)",975,sex,Female,Arunachal Pradesh,12,Tawang
245,dm_controlled,1.7,0.6,2.8,Proportion,"1.7 (0.6, 2.8)",975,sex,Female,Arunachal Pradesh,12,Tawang
245,dm_screened,30.2,21.8,38.6,Proportion,"30.2 (21.8, 38.6)",890,sex,Male,Arunachal Pradesh,12,Tawang
245,dm_disease,2.9,1.4,4.4,Proportion,"2.9 (1.4, 4.4)",890,sex,Male,Arunachal Pradesh,12,Tawang
245,dm_diagnosed,2.6,1.1,4,Proportion,"2.6 (1.1, 4)",890,sex,Male,Arunachal Pradesh,12,Tawang
245,dm_treated,1.1,0.2,2,Proportion,"1.1 (0.2, 2)",890,sex,Male,Arunachal Pradesh,12,Tawang
245,dm_controlled,2.2,0.8,3.6,Proportion,"2.2 (0.8, 3.6)",890,sex,Male,Arunachal Pradesh,12,Tawang
246,dm_screened,46.7,37.1,56.4,Proportion,"46.7 (37.1, 56.4)",1141,sex,Female,Arunachal Pradesh,12,West Kameng
246,dm_disease,1.1,0.5,1.8,Proportion,"1.1 (0.5, 1.8)",1141,sex,Female,Arunachal Pradesh,12,West Kameng
246,dm_diagnosed,1.1,0.5,1.8,Proportion,"1.1 (0.5, 1.8)",1141,sex,Female,Arunachal Pradesh,12,West Kameng
246,dm_treated,0.5,0.1,0.8,Proportion,"0.5 (0.1, 0.8)",1141,sex,Female,Arunachal Pradesh,12,West Kameng
246,dm_controlled,1,0.4,1.7,Proportion,"1 (0.4, 1.7)",1141,sex,Female,Arunachal Pradesh,12,West Kameng
246,dm_screened,43.1,33,53.1,Proportion,"43.1 (33, 53.1)",1212,sex,Male,Arunachal Pradesh,12,West Kameng
246,dm_disease,1.6,0.8,2.4,Proportion,"1.6 (0.8, 2.4)",1212,sex,Male,Arunachal Pradesh,12,West Kameng
246,dm_diagnosed,1.6,0.8,2.3,Proportion,"1.6 (0.8, 2.3)",1212,sex,Male,Arunachal Pradesh,12,West Kameng
246,dm_treated,0.5,0.1,1,Proportion,"0.5 (0.1, 1)",1212,sex,Male,Arunachal Pradesh,12,West Kameng
246,dm_controlled,1.1,0.5,1.8,Proportion,"1.1 (0.5, 1.8)",1212,sex,Male,Arunachal Pradesh,12,West Kameng
247,dm_screened,25,17.4,32.5,Proportion,"25 (17.4, 32.5)",1124,sex,Female,Arunachal Pradesh,12,East Kameng
247,dm_disease,6.6,3.5,9.7,Proportion,"6.6 (3.5, 9.7)",1124,sex,Female,Arunachal Pradesh,12,East Kameng
247,dm_diagnosed,5.3,2.4,8.3,Proportion,"5.3 (2.4, 8.3)",1124,sex,Female,Arunachal Pradesh,12,East Kameng
247,dm_treated,0.6,0,1.1,Proportion,"0.6 (0, 1.1)",1124,sex,Female,Arunachal Pradesh,12,East Kameng
247,dm_controlled,4.8,1.9,7.7,Proportion,"4.8 (1.9, 7.7)",1124,sex,Female,Arunachal Pradesh,12,East Kameng
247,dm_screened,25.6,18.5,32.7,Proportion,"25.6 (18.5, 32.7)",1127,sex,Male,Arunachal Pradesh,12,East Kameng
247,dm_disease,6.5,2.7,10.2,Proportion,"6.5 (2.7, 10.2)",1127,sex,Male,Arunachal Pradesh,12,East Kameng
247,dm_diagnosed,5.6,2.2,9.1,Proportion,"5.6 (2.2, 9.1)",1127,sex,Male,Arunachal Pradesh,12,East Kameng
247,dm_treated,1.1,0.5,1.7,Proportion,"1.1 (0.5, 1.7)",1127,sex,Male,Arunachal Pradesh,12,East Kameng
247,dm_controlled,5.1,1.7,8.4,Proportion,"5.1 (1.7, 8.4)",1127,sex,Male,Arunachal Pradesh,12,East Kameng
248,dm_screened,39.7,32.4,46.9,Proportion,"39.7 (32.4, 46.9)",1013,sex,Female,Arunachal Pradesh,12,Papum Pare
248,dm_disease,7.3,4.1,10.6,Proportion,"7.3 (4.1, 10.6)",1013,sex,Female,Arunachal Pradesh,12,Papum Pare
248,dm_diagnosed,6.9,3.8,9.9,Proportion,"6.9 (3.8, 9.9)",1013,sex,Female,Arunachal Pradesh,12,Papum Pare
248,dm_treated,2,0.9,3.1,Proportion,"2 (0.9, 3.1)",1013,sex,Female,Arunachal Pradesh,12,Papum Pare
248,dm_controlled,6.2,3.1,9.3,Proportion,"6.2 (3.1, 9.3)",1013,sex,Female,Arunachal Pradesh,12,Papum Pare
248,dm_screened,40.7,32.2,49.3,Proportion,"40.7 (32.2, 49.3)",949,sex,Male,Arunachal Pradesh,12,Papum Pare
248,dm_disease,7.9,5.2,10.7,Proportion,"7.9 (5.2, 10.7)",949,sex,Male,Arunachal Pradesh,12,Papum Pare
248,dm_diagnosed,6.4,3.4,9.4,Proportion,"6.4 (3.4, 9.4)",949,sex,Male,Arunachal Pradesh,12,Papum Pare
248,dm_treated,1.7,0.7,2.7,Proportion,"1.7 (0.7, 2.7)",949,sex,Male,Arunachal Pradesh,12,Papum Pare
248,dm_controlled,5.3,2.6,8.1,Proportion,"5.3 (2.6, 8.1)",949,sex,Male,Arunachal Pradesh,12,Papum Pare
249,dm_screened,25.8,18,33.6,Proportion,"25.8 (18, 33.6)",1232,sex,Female,Arunachal Pradesh,12,Upper Subansiri
249,dm_disease,5.1,2.2,7.9,Proportion,"5.1 (2.2, 7.9)",1232,sex,Female,Arunachal Pradesh,12,Upper Subansiri
249,dm_diagnosed,4.8,2,7.7,Proportion,"4.8 (2, 7.7)",1232,sex,Female,Arunachal Pradesh,12,Upper Subansiri
249,dm_treated,0.6,0.1,1,Proportion,"0.6 (0.1, 1)",1232,sex,Female,Arunachal Pradesh,12,Upper Subansiri
249,dm_controlled,4.1,1.3,6.9,Proportion,"4.1 (1.3, 6.9)",1232,sex,Female,Arunachal Pradesh,12,Upper Subansiri
249,dm_screened,27.9,20.3,35.5,Proportion,"27.9 (20.3, 35.5)",1192,sex,Male,Arunachal Pradesh,12,Upper Subansiri
249,dm_disease,6.9,2.6,11.2,Proportion,"6.9 (2.6, 11.2)",1192,sex,Male,Arunachal Pradesh,12,Upper Subansiri
249,dm_diagnosed,6.4,2.1,10.8,Proportion,"6.4 (2.1, 10.8)",1192,sex,Male,Arunachal Pradesh,12,Upper Subansiri
249,dm_treated,2.1,-0.5,4.8,Proportion,"2.1 (-0.5, 4.8)",1192,sex,Male,Arunachal Pradesh,12,Upper Subansiri
249,dm_controlled,5.6,1.4,9.7,Proportion,"5.6 (1.4, 9.7)",1192,sex,Male,Arunachal Pradesh,12,Upper Subansiri
252,dm_screened,20,13.4,26.7,Proportion,"20 (13.4, 26.7)",1069,sex,Female,Arunachal Pradesh,12,Upper Siang
252,dm_disease,1.8,0.7,2.9,Proportion,"1.8 (0.7, 2.9)",1069,sex,Female,Arunachal Pradesh,12,Upper Siang
252,dm_diagnosed,1.2,0.2,2.1,Proportion,"1.2 (0.2, 2.1)",1069,sex,Female,Arunachal Pradesh,12,Upper Siang
252,dm_treated,0.4,-0.1,0.8,Proportion,"0.4 (-0.1, 0.8)",1069,sex,Female,Arunachal Pradesh,12,Upper Siang
252,dm_controlled,1.1,0.2,2,Proportion,"1.1 (0.2, 2)",1069,sex,Female,Arunachal Pradesh,12,Upper Siang
252,dm_screened,18.5,11.4,25.6,Proportion,"18.5 (11.4, 25.6)",1182,sex,Male,Arunachal Pradesh,12,Upper Siang
252,dm_disease,2.2,1.2,3.3,Proportion,"2.2 (1.2, 3.3)",1182,sex,Male,Arunachal Pradesh,12,Upper Siang
252,dm_diagnosed,1.2,0.4,1.9,Proportion,"1.2 (0.4, 1.9)",1182,sex,Male,Arunachal Pradesh,12,Upper Siang
252,dm_treated,0.3,0,0.6,Proportion,"0.3 (0, 0.6)",1182,sex,Male,Arunachal Pradesh,12,Upper Siang
252,dm_controlled,0.9,0.2,1.5,Proportion,"0.9 (0.2, 1.5)",1182,sex,Male,Arunachal Pradesh,12,Upper Siang
253,dm_screened,41.5,32,51.1,Proportion,"41.5 (32, 51.1)",1323,sex,Female,Arunachal Pradesh,12,Changlang
253,dm_disease,1,0.4,1.7,Proportion,"1 (0.4, 1.7)",1323,sex,Female,Arunachal Pradesh,12,Changlang
253,dm_diagnosed,0.6,0,1.2,Proportion,"0.6 (0, 1.2)",1323,sex,Female,Arunachal Pradesh,12,Changlang
253,dm_treated,0.3,-0,0.5,Proportion,"0.3 (0, 0.5)",1323,sex,Female,Arunachal Pradesh,12,Changlang
253,dm_controlled,0.4,-0,0.8,Proportion,"0.4 (0, 0.8)",1323,sex,Female,Arunachal Pradesh,12,Changlang
253,dm_screened,37.9,29.4,46.5,Proportion,"37.9 (29.4, 46.5)",1262,sex,Male,Arunachal Pradesh,12,Changlang
253,dm_disease,2.3,1.4,3.2,Proportion,"2.3 (1.4, 3.2)",1262,sex,Male,Arunachal Pradesh,12,Changlang
253,dm_diagnosed,1.9,1.1,2.8,Proportion,"1.9 (1.1, 2.8)",1262,sex,Male,Arunachal Pradesh,12,Changlang
253,dm_treated,0.9,0.4,1.4,Proportion,"0.9 (0.4, 1.4)",1262,sex,Male,Arunachal Pradesh,12,Changlang
253,dm_controlled,0.6,0.2,1,Proportion,"0.6 (0.2, 1)",1262,sex,Male,Arunachal Pradesh,12,Changlang
255,dm_screened,41.1,34.7,47.5,Proportion,"41.1 (34.7, 47.5)",1166,sex,Female,Arunachal Pradesh,12,Lower Subansiri
255,dm_disease,7.6,2.7,12.4,Proportion,"7.6 (2.7, 12.4)",1166,sex,Female,Arunachal Pradesh,12,Lower Subansiri
255,dm_diagnosed,7.3,2.5,12.1,Proportion,"7.3 (2.5, 12.1)",1166,sex,Female,Arunachal Pradesh,12,Lower Subansiri
255,dm_treated,0.6,0.2,1,Proportion,"0.6 (0.2, 1)",1166,sex,Female,Arunachal Pradesh,12,Lower Subansiri
255,dm_controlled,6.7,2.3,11.2,Proportion,"6.7 (2.3, 11.2)",1166,sex,Female,Arunachal Pradesh,12,Lower Subansiri
255,dm_screened,42.2,34.1,50.2,Proportion,"42.2 (34.1, 50.2)",1211,sex,Male,Arunachal Pradesh,12,Lower Subansiri
255,dm_disease,9.6,4.4,14.8,Proportion,"9.6 (4.4, 14.8)",1211,sex,Male,Arunachal Pradesh,12,Lower Subansiri
255,dm_diagnosed,9.3,4.1,14.5,Proportion,"9.3 (4.1, 14.5)",1211,sex,Male,Arunachal Pradesh,12,Lower Subansiri
255,dm_treated,1.5,0.6,2.3,Proportion,"1.5 (0.6, 2.3)",1211,sex,Male,Arunachal Pradesh,12,Lower Subansiri
255,dm_controlled,7.9,3.3,12.5,Proportion,"7.9 (3.3, 12.5)",1211,sex,Male,Arunachal Pradesh,12,Lower Subansiri
257,dm_screened,20,15.4,24.6,Proportion,"20 (15.4, 24.6)",1041,sex,Female,Arunachal Pradesh,12,Dibang Valley
257,dm_disease,4.8,2.1,7.6,Proportion,"4.8 (2.1, 7.6)",1041,sex,Female,Arunachal Pradesh,12,Dibang Valley
257,dm_diagnosed,4.3,1.7,6.9,Proportion,"4.3 (1.7, 6.9)",1041,sex,Female,Arunachal Pradesh,12,Dibang Valley
257,dm_treated,0.9,0.2,1.6,Proportion,"0.9 (0.2, 1.6)",1041,sex,Female,Arunachal Pradesh,12,Dibang Valley
257,dm_controlled,3.7,1.2,6.3,Proportion,"3.7 (1.2, 6.3)",1041,sex,Female,Arunachal Pradesh,12,Dibang Valley
257,dm_screened,19.5,14.9,24,Proportion,"19.5 (14.9, 24)",1058,sex,Male,Arunachal Pradesh,12,Dibang Valley
257,dm_disease,3.6,1.8,5.4,Proportion,"3.6 (1.8, 5.4)",1058,sex,Male,Arunachal Pradesh,12,Dibang Valley
257,dm_diagnosed,3.1,1.3,4.8,Proportion,"3.1 (1.3, 4.8)",1058,sex,Male,Arunachal Pradesh,12,Dibang Valley
257,dm_treated,1.1,0.3,2,Proportion,"1.1 (0.3, 2)",1058,sex,Male,Arunachal Pradesh,12,Dibang Valley
257,dm_controlled,2.1,0.9,3.4,Proportion,"2.1 (0.9, 3.4)",1058,sex,Male,Arunachal Pradesh,12,Dibang Valley
258,dm_screened,21,16.1,25.9,Proportion,"21 (16.1, 25.9)",1233,sex,Female,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_disease,3.3,2.1,4.6,Proportion,"3.3 (2.1, 4.6)",1233,sex,Female,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_diagnosed,2.3,1.1,3.5,Proportion,"2.3 (1.1, 3.5)",1233,sex,Female,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_treated,0.3,-0,0.6,Proportion,"0.3 (0, 0.6)",1233,sex,Female,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_controlled,1.9,0.6,3.1,Proportion,"1.9 (0.6, 3.1)",1233,sex,Female,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_screened,21.8,16,27.7,Proportion,"21.8 (16, 27.7)",1244,sex,Male,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_disease,2.8,1.8,3.8,Proportion,"2.8 (1.8, 3.8)",1244,sex,Male,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_diagnosed,1.7,0.9,2.5,Proportion,"1.7 (0.9, 2.5)",1244,sex,Male,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_treated,0.5,0.2,0.9,Proportion,"0.5 (0.2, 0.9)",1244,sex,Male,Arunachal Pradesh,12,Lower Dibang Valley
258,dm_controlled,1.2,0.5,1.8,Proportion,"1.2 (0.5, 1.8)",1244,sex,Male,Arunachal Pradesh,12,Lower Dibang Valley
260,dm_screened,15.7,11.6,19.8,Proportion,"15.7 (11.6, 19.8)",1017,sex,Female,Arunachal Pradesh,12,Anjaw
260,dm_disease,1.5,0.7,2.3,Proportion,"1.5 (0.7, 2.3)",1017,sex,Female,Arunachal Pradesh,12,Anjaw
260,dm_diagnosed,1.1,0.5,1.7,Proportion,"1.1 (0.5, 1.7)",1017,sex,Female,Arunachal Pradesh,12,Anjaw
260,dm_treated,0.4,0,0.7,Proportion,"0.4 (0, 0.7)",1017,sex,Female,Arunachal Pradesh,12,Anjaw
260,dm_controlled,0.7,0.2,1.3,Proportion,"0.7 (0.2, 1.3)",1017,sex,Female,Arunachal Pradesh,12,Anjaw
260,dm_screened,13.6,9.9,17.3,Proportion,"13.6 (9.9, 17.3)",1133,sex,Male,Arunachal Pradesh,12,Anjaw
260,dm_disease,1.3,0.5,2.1,Proportion,"1.3 (0.5, 2.1)",1133,sex,Male,Arunachal Pradesh,12,Anjaw
260,dm_diagnosed,1.1,0.4,1.9,Proportion,"1.1 (0.4, 1.9)",1133,sex,Male,Arunachal Pradesh,12,Anjaw
260,dm_treated,0.4,0,0.7,Proportion,"0.4 (0, 0.7)",1133,sex,Male,Arunachal Pradesh,12,Anjaw
