state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
35,Urban,dm_controlled,49.3,37,61.6,Proportion,"49.3 (37, 61.6)",79,age_category,40-64,Andaman & Nicobar Islands,South
35,Urban,dm_treated,100,100,100,Proportion,"100 (100, 100)",19,age_category,65 plus,Andaman & Nicobar Islands,South
35,Urban,dm_controlled,62.1,41.2,83.1,Proportion,"62.1 (41.2, 83.1)",19,age_category,65 plus,Andaman & Nicobar Islands,South
36,Rural,dm_treated,65.1,57.6,72.6,Proportion,"65.1 (57.6, 72.6)",217,age_category,18-39,Telangana,South
36,Rural,dm_controlled,42.2,34.7,49.7,Proportion,"42.2 (34.7, 49.7)",217,age_category,18-39,Telangana,South
36,Rural,dm_treated,84.1,81.8,86.5,Proportion,"84.1 (81.8, 86.5)",1357,age_category,40-64,Telangana,South
36,Rural,dm_controlled,51.2,48.4,53.9,Proportion,"51.2 (48.4, 53.9)",1357,age_category,40-64,Telangana,South
36,Rural,dm_treated,89.1,86.2,92,Proportion,"89.1 (86.2, 92)",543,age_category,65 plus,Telangana,South
36,Rural,dm_controlled,64.7,60.4,69,Proportion,"64.7 (60.4, 69)",543,age_category,65 plus,Telangana,South
36,Urban,dm_treated,69.6,58.5,80.6,Proportion,"69.6 (58.5, 80.6)",124,age_category,18-39,Telangana,South
36,Urban,dm_controlled,34.6,23.3,45.9,Proportion,"34.6 (23.3, 45.9)",124,age_category,18-39,Telangana,South
36,Urban,dm_treated,93.5,91.2,95.7,Proportion,"93.5 (91.2, 95.7)",870,age_category,40-64,Telangana,South
36,Urban,dm_controlled,55.5,50.6,60.5,Proportion,"55.5 (50.6, 60.5)",870,age_category,40-64,Telangana,South
36,Urban,dm_treated,95.3,92.3,98.3,Proportion,"95.3 (92.3, 98.3)",325,age_category,65 plus,Telangana,South
36,Urban,dm_controlled,64.8,57.1,72.5,Proportion,"64.8 (57.1, 72.5)",325,age_category,65 plus,Telangana,South
37,Rural,dm_treated,14.5,-0.6,29.5,Proportion,"14.5 (-0.6, 29.5)",75,age_category,18-39,Ladakh,North
37,Rural,dm_controlled,11.8,-0.6,24.2,Proportion,"11.8 (-0.6, 24.2)",75,age_category,18-39,Ladakh,North
37,Rural,dm_treated,36.2,15.5,57,Proportion,"36.2 (15.5, 57)",143,age_category,40-64,Ladakh,North
37,Rural,dm_controlled,21.9,8,35.7,Proportion,"21.9 (8, 35.7)",143,age_category,40-64,Ladakh,North
37,Rural,dm_treated,45.9,25.3,66.5,Proportion,"45.9 (25.3, 66.5)",62,age_category,65 plus,Ladakh,North
37,Rural,dm_controlled,31,14.9,47.1,Proportion,"31 (14.9, 47.1)",62,age_category,65 plus,Ladakh,North
37,Urban,dm_treated,8.6,-3.8,21,Proportion,"8.6 (-3.8, 21)",47,age_category,18-39,Ladakh,North
37,Urban,dm_controlled,8.6,-3.8,21,Proportion,"8.6 (-3.8, 21)",47,age_category,18-39,Ladakh,North
37,Urban,dm_treated,28.1,1.4,54.7,Proportion,"28.1 (1.4, 54.7)",54,age_category,40-64,Ladakh,North
37,Urban,dm_controlled,18.3,-2.6,39.1,Proportion,"18.3 (-2.6, 39.1)",54,age_category,40-64,Ladakh,North
37,Urban,dm_treated,30.2,-1,61.5,Proportion,"30.2 (-1, 61.5)",10,age_category,65 plus,Ladakh,North
37,Urban,dm_controlled,10.9,-4.9,26.8,Proportion,"10.9 (-4.9, 26.8)",10,age_category,65 plus,Ladakh,North
1,Rural,dm_treated,39.1,27,51.1,Proportion,"39.1 (27, 51.1)",120,education,Higher,Jammu & Kashmir,North
1,Rural,dm_controlled,31.7,19.6,43.7,Proportion,"31.7 (19.6, 43.7)",120,education,Higher,Jammu & Kashmir,North
1,Rural,dm_treated,64.2,58.1,70.3,Proportion,"64.2 (58.1, 70.3)",832,education,No education,Jammu & Kashmir,North
1,Rural,dm_controlled,46.1,40.4,51.8,Proportion,"46.1 (40.4, 51.8)",832,education,No education,Jammu & Kashmir,North
1,Rural,dm_treated,51.3,39.8,62.8,Proportion,"51.3 (39.8, 62.8)",119,education,Primary,Jammu & Kashmir,North
1,Rural,dm_controlled,39.5,28.8,50.3,Proportion,"39.5 (28.8, 50.3)",119,education,Primary,Jammu & Kashmir,North
1,Rural,dm_treated,54.1,46.4,61.8,Proportion,"54.1 (46.4, 61.8)",561,education,Secondary,Jammu & Kashmir,North
1,Rural,dm_controlled,43,35.5,50.5,Proportion,"43 (35.5, 50.5)",561,education,Secondary,Jammu & Kashmir,North
1,Urban,dm_treated,57.7,46,69.5,Proportion,"57.7 (46, 69.5)",75,education,Higher,Jammu & Kashmir,North
1,Urban,dm_controlled,44.6,33.3,55.9,Proportion,"44.6 (33.3, 55.9)",75,education,Higher,Jammu & Kashmir,North
1,Urban,dm_treated,66.8,55.3,78.4,Proportion,"66.8 (55.3, 78.4)",187,education,No education,Jammu & Kashmir,North
1,Urban,dm_controlled,47.4,36.6,58.1,Proportion,"47.4 (36.6, 58.1)",187,education,No education,Jammu & Kashmir,North
1,Urban,dm_treated,63.7,38.2,89.1,Proportion,"63.7 (38.2, 89.1)",26,education,Primary,Jammu & Kashmir,North
1,Urban,dm_controlled,34.5,14.3,54.8,Proportion,"34.5 (14.3, 54.8)",26,education,Primary,Jammu & Kashmir,North
1,Urban,dm_treated,62.1,53,71.2,Proportion,"62.1 (53, 71.2)",161,education,Secondary,Jammu & Kashmir,North
1,Urban,dm_controlled,48.2,38.9,57.6,Proportion,"48.2 (38.9, 57.6)",161,education,Secondary,Jammu & Kashmir,North
2,Rural,dm_treated,51.3,38.6,63.9,Proportion,"51.3 (38.6, 63.9)",117,education,Higher,Himachal Pradesh,North
2,Rural,dm_controlled,27.7,17.8,37.5,Proportion,"27.7 (17.8, 37.5)",117,education,Higher,Himachal Pradesh,North
2,Rural,dm_treated,66.8,57.6,76.1,Proportion,"66.8 (57.6, 76.1)",268,education,No education,Himachal Pradesh,North
2,Rural,dm_controlled,42,33.7,50.3,Proportion,"42 (33.7, 50.3)",268,education,No education,Himachal Pradesh,North
2,Rural,dm_treated,68.1,58.3,77.9,Proportion,"68.1 (58.3, 77.9)",213,education,Primary,Himachal Pradesh,North
2,Rural,dm_controlled,35,26.1,43.9,Proportion,"35 (26.1, 43.9)",213,education,Primary,Himachal Pradesh,North
2,Rural,dm_treated,60.8,54.5,67.1,Proportion,"60.8 (54.5, 67.1)",434,education,Secondary,Himachal Pradesh,North
2,Rural,dm_controlled,32.6,26.8,38.5,Proportion,"32.6 (26.8, 38.5)",434,education,Secondary,Himachal Pradesh,North
2,Urban,dm_treated,69.8,53.9,85.7,Proportion,"69.8 (53.9, 85.7)",53,education,Higher,Himachal Pradesh,North
2,Urban,dm_controlled,50.6,30.8,70.4,Proportion,"50.6 (30.8, 70.4)",53,education,Higher,Himachal Pradesh,North
2,Urban,dm_treated,91.5,75.3,107.7,Proportion,"91.5 (75.3, 107.7)",10,education,No education,Himachal Pradesh,North
2,Urban,dm_controlled,79.2,52.8,105.6,Proportion,"79.2 (52.8, 105.6)",10,education,No education,Himachal Pradesh,North
2,Urban,dm_treated,79.2,57,101.4,Proportion,"79.2 (57, 101.4)",16,education,Primary,Himachal Pradesh,North
2,Urban,dm_controlled,37.1,6,68.2,Proportion,"37.1 (6, 68.2)",16,education,Primary,Himachal Pradesh,North
2,Urban,dm_treated,86.2,77.8,94.5,Proportion,"86.2 (77.8, 94.5)",72,education,Secondary,Himachal Pradesh,North
2,Urban,dm_controlled,52,35.4,68.5,Proportion,"52 (35.4, 68.5)",72,education,Secondary,Himachal Pradesh,North
3,Rural,dm_treated,59.6,46.3,72.9,Proportion,"59.6 (46.3, 72.9)",83,education,Higher,Punjab,North
3,Rural,dm_controlled,26.4,13.6,39.1,Proportion,"26.4 (13.6, 39.1)",83,education,Higher,Punjab,North
3,Rural,dm_treated,75.1,70.6,79.6,Proportion,"75.1 (70.6, 79.6)",661,education,No education,Punjab,North
3,Rural,dm_controlled,31.4,26.7,36.1,Proportion,"31.4 (26.7, 36.1)",661,education,No education,Punjab,North
3,Rural,dm_treated,74.8,68.9,80.6,Proportion,"74.8 (68.9, 80.6)",275,education,Primary,Punjab,North
3,Rural,dm_controlled,30.1,23.5,36.6,Proportion,"30.1 (23.5, 36.6)",275,education,Primary,Punjab,North
3,Rural,dm_treated,67.3,62.8,71.8,Proportion,"67.3 (62.8, 71.8)",658,education,Secondary,Punjab,North
3,Rural,dm_controlled,27.5,23.4,31.7,Proportion,"27.5 (23.4, 31.7)",658,education,Secondary,Punjab,North
3,Urban,dm_treated,75.2,65.8,84.5,Proportion,"75.2 (65.8, 84.5)",188,education,Higher,Punjab,North
3,Urban,dm_controlled,36.8,26.1,47.5,Proportion,"36.8 (26.1, 47.5)",188,education,Higher,Punjab,North
3,Urban,dm_treated,75.6,69.4,81.9,Proportion,"75.6 (69.4, 81.9)",192,education,No education,Punjab,North
3,Urban,dm_controlled,30.5,23.6,37.4,Proportion,"30.5 (23.6, 37.4)",192,education,No education,Punjab,North
3,Urban,dm_treated,82.7,74.2,91.2,Proportion,"82.7 (74.2, 91.2)",110,education,Primary,Punjab,North
3,Urban,dm_controlled,30.6,20.4,40.7,Proportion,"30.6 (20.4, 40.7)",110,education,Primary,Punjab,North
3,Urban,dm_treated,78.8,73.4,84.1,Proportion,"78.8 (73.4, 84.1)",480,education,Secondary,Punjab,North
3,Urban,dm_controlled,33.1,27.9,38.3,Proportion,"33.1 (27.9, 38.3)",480,education,Secondary,Punjab,North
4,Rural,dm_treated,100,100,100,Proportion,"100 (100, 100)",2,education,No education,Chandigarh,North
4,Rural,dm_controlled,100,100,100,Proportion,"100 (100, 100)",2,education,No education,Chandigarh,North
4,Rural,dm_treated,100,100,100,Proportion,"100 (100, 100)",1,education,Primary,Chandigarh,North
4,Rural,dm_controlled,100,100,100,Proportion,"100 (100, 100)",1,education,Primary,Chandigarh,North
4,Urban,dm_treated,79.5,59.9,99,Proportion,"79.5 (59.9, 99)",22,education,Higher,Chandigarh,North
4,Urban,dm_controlled,45,24.2,65.8,Proportion,"45 (24.2, 65.8)",22,education,Higher,Chandigarh,North
4,Urban,dm_treated,77.9,64.6,91.3,Proportion,"77.9 (64.6, 91.3)",21,education,No education,Chandigarh,North
4,Urban,dm_controlled,37.2,14.8,59.6,Proportion,"37.2 (14.8, 59.6)",21,education,No education,Chandigarh,North
4,Urban,dm_treated,100,100,100,Proportion,"100 (100, 100)",10,education,Primary,Chandigarh,North
4,Urban,dm_controlled,35.8,5.3,66.3,Proportion,"35.8 (5.3, 66.3)",10,education,Primary,Chandigarh,North
4,Urban,dm_treated,90.2,81,99.3,Proportion,"90.2 (81, 99.3)",40,education,Secondary,Chandigarh,North
4,Urban,dm_controlled,35.6,20.2,51,Proportion,"35.6 (20.2, 51)",40,education,Secondary,Chandigarh,North
5,Rural,dm_treated,56.8,43.6,70.1,Proportion,"56.8 (43.6, 70.1)",88,education,Higher,Uttarakhand,Central
5,Rural,dm_controlled,33.3,21.3,45.4,Proportion,"33.3 (21.3, 45.4)",88,education,Higher,Uttarakhand,Central
5,Rural,dm_treated,64.1,55.7,72.5,Proportion,"64.1 (55.7, 72.5)",194,education,No education,Uttarakhand,Central
5,Rural,dm_controlled,29.6,21.3,38,Proportion,"29.6 (21.3, 38)",194,education,No education,Uttarakhand,Central
5,Rural,dm_treated,60,48,72.1,Proportion,"60 (48, 72.1)",104,education,Primary,Uttarakhand,Central
5,Rural,dm_controlled,26,16.3,35.8,Proportion,"26 (16.3, 35.8)",104,education,Primary,Uttarakhand,Central
5,Rural,dm_treated,65.6,57.8,73.4,Proportion,"65.6 (57.8, 73.4)",296,education,Secondary,Uttarakhand,Central
5,Rural,dm_controlled,31.3,25.1,37.5,Proportion,"31.3 (25.1, 37.5)",296,education,Secondary,Uttarakhand,Central
5,Urban,dm_treated,75.4,62.7,88.1,Proportion,"75.4 (62.7, 88.1)",100,education,Higher,Uttarakhand,Central
5,Urban,dm_controlled,49.2,36.8,61.6,Proportion,"49.2 (36.8, 61.6)",100,education,Higher,Uttarakhand,Central
5,Urban,dm_treated,69.9,57.2,82.6,Proportion,"69.9 (57.2, 82.6)",72,education,No education,Uttarakhand,Central
5,Urban,dm_controlled,33.9,20.4,47.3,Proportion,"33.9 (20.4, 47.3)",72,education,No education,Uttarakhand,Central
5,Urban,dm_treated,86.1,73.5,98.6,Proportion,"86.1 (73.5, 98.6)",41,education,Primary,Uttarakhand,Central
5,Urban,dm_controlled,55.8,36.3,75.4,Proportion,"55.8 (36.3, 75.4)",41,education,Primary,Uttarakhand,Central
5,Urban,dm_treated,75,64.7,85.4,Proportion,"75 (64.7, 85.4)",131,education,Secondary,Uttarakhand,Central
5,Urban,dm_controlled,42.4,31.3,53.5,Proportion,"42.4 (31.3, 53.5)",131,education,Secondary,Uttarakhand,Central
6,Rural,dm_treated,47.6,35.1,60.2,Proportion,"47.6 (35.1, 60.2)",91,education,Higher,Haryana,North
6,Rural,dm_controlled,21,12.3,29.7,Proportion,"21 (12.3, 29.7)",91,education,Higher,Haryana,North
6,Rural,dm_treated,58.4,52.1,64.8,Proportion,"58.4 (52.1, 64.8)",458,education,No education,Haryana,North
6,Rural,dm_controlled,23.4,19.3,27.6,Proportion,"23.4 (19.3, 27.6)",458,education,No education,Haryana,North
6,Rural,dm_treated,44.8,35.5,54.1,Proportion,"44.8 (35.5, 54.1)",172,education,Primary,Haryana,North
6,Rural,dm_controlled,21,14.3,27.7,Proportion,"21 (14.3, 27.7)",172,education,Primary,Haryana,North
6,Rural,dm_treated,49.9,43.4,56.4,Proportion,"49.9 (43.4, 56.4)",490,education,Secondary,Haryana,North
6,Rural,dm_controlled,24.7,20.1,29.4,Proportion,"24.7 (20.1, 29.4)",490,education,Secondary,Haryana,North
6,Urban,dm_treated,59.1,48.7,69.6,Proportion,"59.1 (48.7, 69.6)",174,education,Higher,Haryana,North
6,Urban,dm_controlled,34.2,25.1,43.2,Proportion,"34.2 (25.1, 43.2)",174,education,Higher,Haryana,North
6,Urban,dm_treated,57.4,48.4,66.4,Proportion,"57.4 (48.4, 66.4)",175,education,No education,Haryana,North
6,Urban,dm_controlled,32.2,23.9,40.5,Proportion,"32.2 (23.9, 40.5)",175,education,No education,Haryana,North
6,Urban,dm_treated,59.3,47.8,70.8,Proportion,"59.3 (47.8, 70.8)",129,education,Primary,Haryana,North
6,Urban,dm_controlled,28.8,20,37.5,Proportion,"28.8 (20, 37.5)",129,education,Primary,Haryana,North
6,Urban,dm_treated,58.7,51.6,65.9,Proportion,"58.7 (51.6, 65.9)",487,education,Secondary,Haryana,North
6,Urban,dm_controlled,29.7,25.1,34.3,Proportion,"29.7 (25.1, 34.3)",487,education,Secondary,Haryana,North
7,Rural,dm_treated,47.8,29.4,66.1,Proportion,"47.8 (29.4, 66.1)",5,education,Higher,Nct Of Delhi,North
7,Rural,dm_controlled,47.8,29.4,66.1,Proportion,"47.8 (29.4, 66.1)",5,education,Higher,Nct Of Delhi,North
7,Rural,dm_treated,80.1,70.5,89.7,Proportion,"80.1 (70.5, 89.7)",7,education,No education,Nct Of Delhi,North
7,Rural,dm_controlled,78.5,70.2,86.7,Proportion,"78.5 (70.2, 86.7)",7,education,No education,Nct Of Delhi,North
7,Rural,dm_treated,85.4,55.3,115.5,Proportion,"85.4 (55.3, 115.5)",4,education,Primary,Nct Of Delhi,North
7,Rural,dm_controlled,37.1,-21.6,95.9,Proportion,"37.1 (-21.6, 95.9)",4,education,Primary,Nct Of Delhi,North
7,Rural,dm_treated,83.7,64.9,102.5,Proportion,"83.7 (64.9, 102.5)",9,education,Secondary,Nct Of Delhi,North
7,Rural,dm_controlled,50.3,17.8,82.8,Proportion,"50.3 (17.8, 82.8)",9,education,Secondary,Nct Of Delhi,North
7,Urban,dm_treated,80.1,74.6,85.6,Proportion,"80.1 (74.6, 85.6)",319,education,Higher,Nct Of Delhi,North
7,Urban,dm_controlled,50.9,45.3,56.5,Proportion,"50.9 (45.3, 56.5)",319,education,Higher,Nct Of Delhi,North
7,Urban,dm_treated,85.2,80.6,89.9,Proportion,"85.2 (80.6, 89.9)",271,education,No education,Nct Of Delhi,North
7,Urban,dm_controlled,50.9,44,57.9,Proportion,"50.9 (44, 57.9)",271,education,No education,Nct Of Delhi,North
7,Urban,dm_treated,92.1,87.9,96.3,Proportion,"92.1 (87.9, 96.3)",177,education,Primary,Nct Of Delhi,North
7,Urban,dm_controlled,52.3,43.7,61,Proportion,"52.3 (43.7, 61)",177,education,Primary,Nct Of Delhi,North
7,Urban,dm_treated,84.3,80.5,88,Proportion,"84.3 (80.5, 88)",540,education,Secondary,Nct Of Delhi,North
7,Urban,dm_controlled,49.6,44.3,54.8,Proportion,"49.6 (44.3, 54.8)",540,education,Secondary,Nct Of Delhi,North
8,Rural,dm_treated,38.9,27.8,50,Proportion,"38.9 (27.8, 50)",101,education,Higher,Rajasthan,North
8,Rural,dm_controlled,30.2,20,40.4,Proportion,"30.2 (20, 40.4)",101,education,Higher,Rajasthan,North
8,Rural,dm_treated,53.7,47.2,60.3,Proportion,"53.7 (47.2, 60.3)",604,education,No education,Rajasthan,North
8,Rural,dm_controlled,29.6,24.9,34.2,Proportion,"29.6 (24.9, 34.2)",604,education,No education,Rajasthan,North
8,Rural,dm_treated,49.5,40.8,58.3,Proportion,"49.5 (40.8, 58.3)",188,education,Primary,Rajasthan,North
8,Rural,dm_controlled,29.3,21.9,36.7,Proportion,"29.3 (21.9, 36.7)",188,education,Primary,Rajasthan,North
8,Rural,dm_treated,39.6,32.6,46.5,Proportion,"39.6 (32.6, 46.5)",404,education,Secondary,Rajasthan,North
8,Rural,dm_controlled,24.1,18.7,29.5,Proportion,"24.1 (18.7, 29.5)",404,education,Secondary,Rajasthan,North
8,Urban,dm_treated,44.2,32.5,55.8,Proportion,"44.2 (32.5, 55.8)",183,education,Higher,Rajasthan,North
8,Urban,dm_controlled,32.5,21.5,43.4,Proportion,"32.5 (21.5, 43.4)",183,education,Higher,Rajasthan,North
8,Urban,dm_treated,63.4,53,73.8,Proportion,"63.4 (53, 73.8)",171,education,No education,Rajasthan,North
8,Urban,dm_controlled,38.8,30.2,47.4,Proportion,"38.8 (30.2, 47.4)",171,education,No education,Rajasthan,North
8,Urban,dm_treated,50.8,37.1,64.6,Proportion,"50.8 (37.1, 64.6)",109,education,Primary,Rajasthan,North
8,Urban,dm_controlled,35.1,23.6,46.6,Proportion,"35.1 (23.6, 46.6)",109,education,Primary,Rajasthan,North
8,Urban,dm_treated,53.4,42.4,64.3,Proportion,"53.4 (42.4, 64.3)",319,education,Secondary,Rajasthan,North
8,Urban,dm_controlled,35.6,26.2,44.9,Proportion,"35.6 (26.2, 44.9)",319,education,Secondary,Rajasthan,North
9,Rural,dm_treated,27.8,22.7,32.9,Proportion,"27.8 (22.7, 32.9)",566,education,Higher,Uttar Pradesh,Central
9,Rural,dm_controlled,12.5,9.5,15.4,Proportion,"12.5 (9.5, 15.4)",566,education,Higher,Uttar Pradesh,Central
9,Rural,dm_treated,37.7,34.3,41.2,Proportion,"37.7 (34.3, 41.2)",1962,education,No education,Uttar Pradesh,Central
9,Rural,dm_controlled,22,19.5,24.5,Proportion,"22 (19.5, 24.5)",1962,education,No education,Uttar Pradesh,Central
9,Rural,dm_treated,38.8,34.1,43.5,Proportion,"38.8 (34.1, 43.5)",606,education,Primary,Uttar Pradesh,Central
9,Rural,dm_controlled,23.5,19.6,27.4,Proportion,"23.5 (19.6, 27.4)",606,education,Primary,Uttar Pradesh,Central
9,Rural,dm_treated,38.1,34.4,41.8,Proportion,"38.1 (34.4, 41.8)",1549,education,Secondary,Uttar Pradesh,Central
9,Rural,dm_controlled,21.1,18.5,23.7,Proportion,"21.1 (18.5, 23.7)",1549,education,Secondary,Uttar Pradesh,Central
9,Urban,dm_treated,60,52.2,67.8,Proportion,"60 (52.2, 67.8)",344,education,Higher,Uttar Pradesh,Central
9,Urban,dm_controlled,33.9,27.3,40.5,Proportion,"33.9 (27.3, 40.5)",344,education,Higher,Uttar Pradesh,Central
9,Urban,dm_treated,54.2,46.3,62.1,Proportion,"54.2 (46.3, 62.1)",388,education,No education,Uttar Pradesh,Central
9,Urban,dm_controlled,28.5,22.8,34.3,Proportion,"28.5 (22.8, 34.3)",388,education,No education,Uttar Pradesh,Central
9,Urban,dm_treated,55,45.3,64.7,Proportion,"55 (45.3, 64.7)",175,education,Primary,Uttar Pradesh,Central
9,Urban,dm_controlled,25.1,17.8,32.4,Proportion,"25.1 (17.8, 32.4)",175,education,Primary,Uttar Pradesh,Central
9,Urban,dm_treated,62.6,55.7,69.6,Proportion,"62.6 (55.7, 69.6)",545,education,Secondary,Uttar Pradesh,Central
9,Urban,dm_controlled,33.1,27.3,38.8,Proportion,"33.1 (27.3, 38.8)",545,education,Secondary,Uttar Pradesh,Central
10,Rural,dm_treated,48.2,40.9,55.5,Proportion,"48.2 (40.9, 55.5)",242,education,Higher,Bihar,East
10,Rural,dm_controlled,29,22.1,35.9,Proportion,"29 (22.1, 35.9)",242,education,Higher,Bihar,East
10,Rural,dm_treated,47.7,43.4,51.9,Proportion,"47.7 (43.4, 51.9)",1053,education,No education,Bihar,East
10,Rural,dm_controlled,26.3,23,29.6,Proportion,"26.3 (23, 29.6)",1053,education,No education,Bihar,East
10,Rural,dm_treated,47.3,41,53.6,Proportion,"47.3 (41, 53.6)",278,education,Primary,Bihar,East
10,Rural,dm_controlled,23,17.9,28.1,Proportion,"23 (17.9, 28.1)",278,education,Primary,Bihar,East
10,Rural,dm_treated,46.9,42.3,51.6,Proportion,"46.9 (42.3, 51.6)",849,education,Secondary,Bihar,East
10,Rural,dm_controlled,27.2,23.4,31,Proportion,"27.2 (23.4, 31)",849,education,Secondary,Bihar,East
10,Urban,dm_treated,53.2,38.8,67.5,Proportion,"53.2 (38.8, 67.5)",130,education,Higher,Bihar,East
10,Urban,dm_controlled,32.5,19.5,45.5,Proportion,"32.5 (19.5, 45.5)",130,education,Higher,Bihar,East
10,Urban,dm_treated,55.4,44.8,66.1,Proportion,"55.4 (44.8, 66.1)",195,education,No education,Bihar,East
10,Urban,dm_controlled,27.3,20.4,34.3,Proportion,"27.3 (20.4, 34.3)",195,education,No education,Bihar,East
10,Urban,dm_treated,57.3,42,72.6,Proportion,"57.3 (42, 72.6)",66,education,Primary,Bihar,East
10,Urban,dm_controlled,26,13.9,38,Proportion,"26 (13.9, 38)",66,education,Primary,Bihar,East
10,Urban,dm_treated,59.2,49.7,68.7,Proportion,"59.2 (49.7, 68.7)",226,education,Secondary,Bihar,East
10,Urban,dm_controlled,31.7,24,39.4,Proportion,"31.7 (24, 39.4)",226,education,Secondary,Bihar,East
11,Rural,dm_treated,72.4,48.5,96.2,Proportion,"72.4 (48.5, 96.2)",21,education,Higher,Sikkim,North East
11,Rural,dm_controlled,39,16.3,61.7,Proportion,"39 (16.3, 61.7)",21,education,Higher,Sikkim,North East
11,Rural,dm_treated,64,48.5,79.5,Proportion,"64 (48.5, 79.5)",60,education,No education,Sikkim,North East
11,Rural,dm_controlled,35.1,20.2,50,Proportion,"35.1 (20.2, 50)",60,education,No education,Sikkim,North East
11,Rural,dm_treated,55.6,40.9,70.2,Proportion,"55.6 (40.9, 70.2)",65,education,Primary,Sikkim,North East
11,Rural,dm_controlled,28.9,15,42.7,Proportion,"28.9 (15, 42.7)",65,education,Primary,Sikkim,North East
11,Rural,dm_treated,71.5,60.3,82.6,Proportion,"71.5 (60.3, 82.6)",77,education,Secondary,Sikkim,North East
11,Rural,dm_controlled,33.8,22,45.5,Proportion,"33.8 (22, 45.5)",77,education,Secondary,Sikkim,North East
11,Urban,dm_treated,72.6,41.2,103.9,Proportion,"72.6 (41.2, 103.9)",9,education,Higher,Sikkim,North East
11,Urban,dm_controlled,22.8,-3.7,49.2,Proportion,"22.8 (-3.7, 49.2)",9,education,Higher,Sikkim,North East
11,Urban,dm_treated,89.6,69.5,109.6,Proportion,"89.6 (69.5, 109.6)",9,education,No education,Sikkim,North East
11,Urban,dm_controlled,25.8,-10.6,62.3,Proportion,"25.8 (-10.6, 62.3)",9,education,No education,Sikkim,North East
11,Urban,dm_treated,92.3,78.1,106.4,Proportion,"92.3 (78.1, 106.4)",11,education,Primary,Sikkim,North East
11,Urban,dm_controlled,35.5,2.2,68.8,Proportion,"35.5 (2.2, 68.8)",11,education,Primary,Sikkim,North East
11,Urban,dm_treated,60.3,42.4,78.2,Proportion,"60.3 (42.4, 78.2)",35,education,Secondary,Sikkim,North East
11,Urban,dm_controlled,27.7,8,47.5,Proportion,"27.7 (8, 47.5)",35,education,Secondary,Sikkim,North East
12,Rural,dm_treated,19.2,8.7,29.8,Proportion,"19.2 (8.7, 29.8)",113,education,Higher,Arunachal Pradesh,North East
12,Rural,dm_controlled,11.4,4.6,18.2,Proportion,"11.4 (4.6, 18.2)",113,education,Higher,Arunachal Pradesh,North East
12,Rural,dm_treated,29,20,37.9,Proportion,"29 (20, 37.9)",317,education,No education,Arunachal Pradesh,North East
12,Rural,dm_controlled,19,11.2,26.8,Proportion,"19 (11.2, 26.8)",317,education,No education,Arunachal Pradesh,North East
12,Rural,dm_treated,25.4,15.2,35.6,Proportion,"25.4 (15.2, 35.6)",86,education,Primary,Arunachal Pradesh,North East
12,Rural,dm_controlled,16.3,7.5,25.1,Proportion,"16.3 (7.5, 25.1)",86,education,Primary,Arunachal Pradesh,North East
